cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,predicted_score,scaling_decision
-1.2316663421220089,1.1192944353591578,-0.9839412358020562,0.681875917687822,0.3143971907473444,-1.3919824733807191,0.8381946984539267,-0.0643806391944141,-1.325977252867078,-1.6814430494820274,1.1544918075855044,Scale Up
-1.203419413723802,1.691662583698662,-1.466533989286227,-0.2056878886141746,0.4856152986101222,-0.0371024662169611,0.7040797255525477,-0.5843393730027246,1.062084439690154,-0.4803068260611389,1.1440541007574128,Scale Up
1.514710792922333,-0.7894987495257976,-0.3076533184541727,-0.4052808362871013,-1.2348349428275318,-1.1251626977979632,-0.4002709436713088,-0.5830987327788361,-0.6845208108904356,0.125447778042935,1.4108765758503028,Scale Up
-1.0615127753760325,-0.1224632123814631,-0.9988792784509064,1.2072768475196654,0.2306294288643254,-1.3417103875986929,-0.8674507804113226,1.2748488052536506,0.6144397471605831,1.138450267359002,0.8764693786283013,Keep
-0.2623639962036588,-0.0705966830976951,-0.6006508131550808,0.5111926158389294,-1.453465442195126,0.2006944208332661,-1.041878885157698,-0.8861317372086774,1.4686074778762048,-1.032672595275194,0.8241822915218526,Keep
-0.7150753174084123,-0.209575665578399,-0.0728876059199819,0.9268089883171444,0.3582513792701947,-0.2309758515160245,-1.685176306693928,-1.243136688871418,-0.6676500532562323,-0.2219519678956535,0.6965459646057311,Scale Down
1.001986371078402,0.6150942882256591,0.3840301155978117,1.171193215741411,0.6437653120793543,1.5222338476876949,-0.9377116129031012,0.4036307630492944,1.530262152503317,-1.5170857896892382,0.8559878119107587,Keep
0.2775245332283056,-0.3229701514368155,-1.7089299951525,1.340610299307861,0.1233154000040281,-0.354732149579517,1.5813600257660476,-0.2898154209072622,-0.3141792876047718,-0.4720292188352457,0.8414195287915042,Keep
-0.7570828430752111,0.2635130740783869,-1.5350874144093016,-0.6266267253098077,1.0591140231178373,-0.4031908452196872,1.606420156073051,0.1621974767872362,1.4681076731957878,1.4345219216290803,1.0952298632279143,Keep
-1.4055859992821318,1.5034475932913856,1.473174950039439,0.3000186203176985,-1.678279341159114,1.08945113212651,1.5021288465187463,0.1709579701690358,-1.6242451431114124,0.2857528200724208,0.7813134879538748,Scale Down
-1.003834543837279,0.2509710391754639,-1.0708586153074842,-0.5386003073082782,-1.4943892446738345,-0.8050192417982094,-0.0375093750786076,1.1673015264487443,-1.718704649082177,-0.1999764792562004,1.1223389159827324,Scale Up
-1.3170511750258294,-0.6509228164679072,-0.1013441880590983,0.4415615151428555,-1.5427142592109706,-0.9300751163799234,-1.3649179946778576,-1.1866219184010944,-1.036502611524238,-0.552034543905595,0.7199347339150317,Scale Down
1.6373873338220888,0.1417299653788569,1.05151992215891,1.202572318665959,-0.2477918211106225,0.7196019081134227,-0.2802818138565716,-1.6885555962203411,1.239838545789162,-0.9913018763156564,1.000055784805806,Keep
-0.9782315641751992,-0.1475406143935533,-1.0483721036432287,1.178733070273753,0.8564040465302927,-1.2833840951079385,-1.4843299759202793,-1.0097115354092134,-0.6371856070061875,1.61820514306224,0.8174775139624118,Keep
-0.4993762373492816,0.8493127206102534,-0.7374979638038739,-0.6937395231767158,-0.0064945941961745,0.9055394953162944,1.007666938142432,-0.2969883855973125,-0.437829299546733,1.5784795552459236,0.9909453401805087,Keep
1.4008678611763092,1.15359026837364,-0.2153943644011798,-0.4183052051950374,0.1800528959287695,0.8763989139881134,0.234219651476508,1.5421588206770354,-1.3648490327492482,0.5764215173247617,1.4054616699058085,Scale Up
-1.4019617279278846,1.3713119246938876,0.2628043219120392,-0.1691456696690909,0.7744002332482883,-0.4420966141871107,-0.5132078407288846,0.5323970827059163,-0.1212285064705745,0.7687286893823873,1.1313913203131862,Scale Up
1.371036564622683,0.8740114663567914,0.4984991290970874,1.5590957021016734,0.8537261545696552,0.5450628802530647,0.0300783918247962,-1.4257839989824967,-1.567117044504894,-0.1284219331110307,1.0416778466247532,Keep
1.1612660131756012,0.0247430074009045,-0.99450894455436,0.6927923667088953,-1.0929610768801472,-0.7568203166219626,-1.0155954476315954,0.7163401752428527,-0.1571196016840444,0.4583184184113887,1.2802645517421691,Scale Up
0.877269948325744,-0.5283398177160185,-1.5629147953612388,0.4938657752285449,-0.924797044403976,-1.107715002913514,0.2032953026916473,-0.3144949574981048,-1.1942459814112385,-0.4244070015314662,1.192077413963184,Scale Up
-1.4465244525050207,1.3174413162764385,0.2337942662723499,0.4488177728806555,-1.0986549539829602,-0.2267930273410873,1.5908705097850817,0.6793697910497808,-0.4684124271464381,0.8958020823187993,0.9829836351259325,Keep
1.6831864208480671,-0.506980827426473,0.4873334152110835,-0.1145261004616771,-0.6136894890764987,0.1875432217674874,-1.0335214272993156,0.564271404101734,-0.9286091375128444,1.4709745643288827,1.2063816890448527,Scale Up
1.7258992603522465,-0.5119357542526215,-1.426660336382753,1.2265504875565547,1.477938090748237,0.561039118594662,-0.7007144440595311,-1.0872557043250433,-0.728123360413881,-0.2304893326704765,0.884132950736466,Keep
-1.473503479749004,-0.2783394931054815,-0.4990212901116013,-0.2199423171385005,-0.7322901667510353,0.1993098123985823,0.7982942976636682,-0.3802610794532273,0.4374324021401115,-0.6204719994636082,0.6712435356530486,Scale Down
-1.4391678256636724,1.3887010640120556,0.32399984581115,0.9107059920755004,-0.4426718972629697,-1.283848337941175,1.06168964897043,-0.2139060520106976,0.8698154481597566,-0.7426792676500705,1.1339527543469956,Scale Up
0.8557372291328772,-1.6358549921269985,1.686400839791078,-1.2780325132480388,1.1682882798929732,1.5920414553172324,0.5816515720981567,-1.1396642814093898,0.8578864353366605,1.155905974647078,0.7189318308293002,Scale Down
0.7563015366019521,-0.8782588801325396,-1.2347340828381608,-0.8925948202421844,0.1937301021622392,0.2329244009732535,0.5978365210387852,-1.6839648613935403,-1.620959347625055,-1.5666475300250262,1.025364370287519,Keep
0.6590922878955615,0.8249022017181478,-1.097067634620089,-0.1757369031189084,-1.5682236368685305,1.1475591917605903,1.095122762518125,0.9047003816837708,1.7673107706241853,-0.0125354319485246,1.1295287403927765,Scale Up
-1.017971245134108,-0.2200333820261215,1.444827394231338,1.5578112711781875,-0.3696832909627063,-0.058760364607287,-1.2083180122591433,0.8487323053094507,1.6283443452417017,0.5628968076104883,0.5744033831517749,Scale Down
-0.5500157389550848,0.5264221451578706,-1.0187144842399427,0.5748008280397489,-0.5631301754257213,-0.4792943758409785,-1.51564534987343,0.4748621957704487,1.1029353613020825,-1.6584285306468556,1.0322046005861265,Keep
0.0227293467508355,-1.5196077492559794,-1.6927680494028727,-0.3187127268009543,-0.8138420940468458,-0.940309501687556,-1.3091837162898745,-1.2767095597958866,-1.6607721964041584,-0.513815549873071,0.9040528534545398,Keep
-1.450106652445316,-0.3404429857408191,0.9570927101051108,-0.8533289743262972,-0.9593039218587264,0.0753486637199417,-1.592472717832498,1.6585030964168384,0.1864954432542636,1.3154836955395608,0.8226523559317647,Keep
-1.02536588076729,-0.8843957874861188,1.1782347480961173,1.3176470160531182,0.3341831412810266,0.1827244511962688,-1.479736565608512,0.9271555535475052,-1.234339734963024,-0.8923342501734384,0.41056960872298853,Scale Down
-0.1267809629359008,-1.7317208194157525,-0.5531929009355044,-0.9227226866464078,-1.656449803604962,-1.5798635820506994,-0.3081118221411971,1.283075481885665,-1.0736857364894288,-0.8752422034538637,1.1270635882158637,Scale Up
-1.4910409890597252,-0.3076155989949428,0.0491143977681131,1.309016463402935,-1.0469564905081892,-0.7750098391258419,0.6435895026069092,0.5041729842234597,0.7118614987922139,-0.9003867341902593,0.6398810512484394,Scale Down
0.2262386029344942,-1.3508140592754023,1.1274052073696152,-0.1695477571413723,-1.0584350863464689,1.66464627428374,1.170292140424271,-0.0460601015066266,-0.7947970237008072,-1.0803467640887594,0.49134151663248027,Scale Down
-1.394373559433339,1.4588941253288583,0.094330102315027,-1.145993388206807,-0.302038941783517,-0.2407082331331652,1.6527029124549164,0.293550904526397,-0.1200964874615008,-0.5342671275588032,1.2735896046425093,Scale Up
-1.1895579257276103,1.0510640975075674,-0.9617885862018174,-1.4935194081103806,1.6066719012796689,-1.518074071688259,-1.688188197316999,-1.400011601033781,1.0329513759048397,-0.3503761000865001,1.4956138426308534,Scale Up
-0.7654351531999565,-0.7799062391085213,0.3662798445404052,-1.3823664504579851,-0.987037908862335,-0.0286943121495203,-1.750511016987898,1.251707531657224,1.2134919001895503,1.5465120595576411,0.9657107502528544,Keep
0.2950560270217905,-0.378497510641245,0.350948311433585,0.7472563927760776,1.3334732467486357,-0.2026589177513726,-1.3442087569310297,0.6529220452153878,-0.3293308741987245,-0.9330988681854736,0.9197291896589564,Keep
-1.2959927513964655,0.4863337858877685,1.2488288534343723,-0.246752503691183,-0.2253681538141647,-1.120868590785549,-0.7987573778979393,0.0454532438413186,0.1874507491931479,1.4657794133502886,1.1240376731191402,Scale Up
-0.7416832588201668,0.8143838205904488,0.7146647499787091,-1.117304909207027,-0.2022392075338169,0.0173463488911888,-1.0169141541876263,1.2372854300394869,1.2870136071520977,1.0403311825432875,1.2357159589982503,Scale Up
-0.5196791774045713,1.6235349233351994,0.1779368258361587,1.2769651588501574,-0.1737513613256485,-1.4880790960177035,-1.2932416966087152,0.8558034596469555,0.0859308803334691,1.5749988040902656,1.3332621218104326,Scale Up
-0.9308814584627284,-1.5323720846532836,0.5765757190119932,-1.6720806137656206,-1.103681311956373,1.5458579953917604,1.3590673798380142,1.328369112920648,-0.2061562832913073,1.0634496043980315,0.5183502565555722,Scale Down
-1.630793868273833,0.8278242692246526,-1.3231721585286706,0.8925424736912074,-1.5541687012667336,1.2377596005587417,-1.1021894947954094,-0.7511972350837567,0.7967836744897373,1.3941382813554757,0.4575512089437789,Scale Down
-0.6356656231959922,-1.3939562079384826,-1.6046290827895904,0.9387687320886606,1.1150611309239924,-1.692938268311586,0.7678475582816785,-1.6328603334744625,-1.5400926459681636,-0.8216628796946297,0.7475253241674343,Scale Down
-1.05428699532364,-1.245953389085941,1.5776356192497258,1.597387747792575,1.2907980796898022,0.2945257572842334,1.373050207752896,-0.2683487037057008,1.5433211924638677,0.7144220444861501,0.26456627676665956,Scale Down
0.3239357286839256,0.171488080625981,0.3183896694049056,1.0561447551008665,-1.0480012817708295,-1.131380878010326,-1.3267863692399409,-1.417238319811707,1.3824269459387852,-0.0668940283545477,1.1488510678134942,Scale Up
0.9209674045985712,1.2912175659004734,0.4941751416723674,-1.5993004075782755,0.4298211591253587,0.8007639814086104,-0.5492869768685,-1.5337926539840212,-0.915284635614014,0.9618324512567306,1.4865232443439422,Scale Up
-0.6728226982224697,1.3638070981708943,1.299763601614171,-0.1669532884863847,-0.1783894816256121,-1.1243915376560023,-1.0546870032104363,0.7797016826369203,-0.9082511648714856,-0.2348359423225669,1.4148302047943149,Scale Up
-0.6814586904878897,0.2492747559465072,-0.6031124543620117,-0.7151000605536787,0.3081482110069528,-0.8021840829179966,0.4633389069470266,0.1743654848609691,1.4706362839111964,1.016225682002611,1.208816969417668,Scale Up
0.7962775119475969,-0.4154204773242064,-1.230823946343076,-0.9600563097860312,-1.149540911710838,-0.3690765978942626,1.5618513353099497,-1.354389444382828,0.736385571967779,-0.1539301244159279,1.2824868644181953,Scale Up
0.6658311656247178,1.343366407661881,1.0262801306893574,-0.359894154540666,-0.1618518132599158,-1.566112001339757,0.3504365070527939,1.491923406369466,0.126215242362089,1.1204577278031376,1.7996811124985568,Scale Up
-1.5132685338714122,-0.0825959967963742,-0.2840040815057391,1.078437565294912,1.5788992935397,-0.957302519298055,-0.3902085694847347,-0.6072371740899537,0.2503919997723735,0.3592295720796703,0.7056738287849973,Scale Down
-1.0180645450057804,1.4576071188585733,-1.7089741108483834,0.4002383000311654,1.6850042269801062,-1.5832262624705231,0.3707210599566577,0.0002538363346843,0.7988652947993412,-0.5619745994446385,1.3474228669233896,Scale Up
1.5660041118277677,0.8464547771325228,-0.770672431974729,1.662218086024416,-1.2927431468716954,-0.5184259579614358,-0.1753245363677751,0.7646017635125308,1.3108682231578146,-1.2873215790759491,1.343178306934546,Scale Up
-1.0042558214895292,-1.3777946138880672,0.4000170993721532,0.627006747882509,0.2409886315813543,-0.8889739868639007,-0.8485003932169725,-0.4116925468957157,0.6536322494633605,-0.3332147846872109,0.6241541750692877,Scale Down
-0.5297909731639091,0.0961603238972097,-0.4786306648796423,-1.595231363348606,0.808125417792405,1.750121340621233,0.1663532101119888,-1.6567969024854805,1.6905381323939015,1.6055636090143277,0.7993744486394667,Scale Down
0.5418472869939875,-0.711379062178846,-1.1761651807450482,0.1540172490300768,-0.2027361288201785,1.524218949545598,-0.624362723943779,-1.2197014234301855,0.8659803466622745,0.911560706953868,0.6141161002928196,Scale Down
1.5888503797245843,-0.630691152863866,-0.4199788679590018,0.2422159774944915,0.1531183237182387,1.677979752378738,-0.407657355756993,0.0197384061325714,0.7006332637126944,0.7003951368439459,0.8106472132819483,Keep
1.1509386927641545,0.4934124081188928,0.6704279740585742,-0.9578124825759936,-0.8710188058473002,1.5644462659965273,-0.5754187498020461,1.3995684146056877,0.6805438747154746,1.708133206501704,1.1946961592528058,Scale Up
-0.6641987045673484,-1.3117371446175043,-0.5388815284001247,0.209188542893356,-1.5864823664625978,1.4096145379011265,1.0349965006284123,-1.2004173028440457,-1.6437703379346993,0.4443088279391133,0.2763330288050124,Scale Down
-0.1415756060988128,0.8892686816424357,-0.445802846802051,-0.1153932773017454,-1.304391540290824,-1.4131015859989178,0.9435470629250224,1.3808459777846602,-1.2772050231305254,1.1239211617888671,1.471532950393535,Scale Up
0.5610482876526938,-0.409353242140156,0.2047828076452297,1.4108546027625684,1.1151344964391112,-0.2379380469158486,-0.9460730632423242,-0.7945319984562853,-0.0977641517451421,1.3018897171455728,0.8295861748913951,Keep
1.1505268680374996,-1.13000982701024,1.3552631568586182,-1.3429274814028416,-0.8132511167016432,-1.389411231605474,-1.0553120165208452,0.8263051584768951,1.7324103340678465,0.8362483349341822,1.5288512650468609,Scale Up
0.7732806068755006,-0.3987911077701128,-0.7065443972436286,1.546016815835508,-0.404222307952831,-0.805218447850736,0.7283968858607851,-1.6461993348669572,-0.3390022220742911,-1.308275354689612,0.9604831703453233,Keep
-0.2019762431055406,-1.479715716944736,0.6910168474829254,0.7706146509560434,0.6295250622080022,1.0662563416370177,1.487952664016535,-1.0341730666941715,0.5377063383437003,-0.1874734825677172,0.334342902515826,Scale Down
1.6918820871560645,1.4066647030356256,-1.694460547665502,-0.3419245344106456,0.1495109916017419,-0.8854640495917118,-0.5800921466491467,0.4364846056235135,1.139276743861043,1.2511677264245655,1.8348808936761527,Scale Up
-1.1110448236331094,-1.1175480374734248,-0.6867348078957249,-0.9340790307038828,-0.0623448493233405,0.6080749382372629,1.6795170188220283,-0.7827852088880125,1.7248112194800802,-1.4895514895026891,0.6111770638505056,Scale Down
-0.7451315152173484,-1.264065737183902,0.2329134338923378,-0.2163950433778315,1.3665417872825238,-1.689931928134985,-0.3632772215141694,-0.3868877606477675,1.0343512550119232,0.3209413093674317,0.9842205194853763,Keep
0.1847248465954487,-0.4525790335715343,0.2827474296362015,1.405143640891111,-0.437203565855051,-1.2831843141175892,1.0536485959225446,-0.687378089883327,0.8990881877911817,1.0050214730587763,0.9821792090907593,Keep
0.5799168896649924,-0.7624627349109518,-0.6081576302445528,-1.2740705166980042,1.7719510057102026,-1.7440071414497544,-1.2421044713871396,-0.3906707576270288,-1.4869491004564392,1.6486833621366588,1.4741364643207409,Scale Up
0.2089336595984038,-0.7606222753464791,1.680443952636571,0.1725498875795074,-0.3547386750165175,1.7053240921210722,0.9628524681333954,-1.360421130385693,0.8041034289062261,-0.8769219689369425,0.5288020968433865,Scale Down
0.2837661258212707,0.4108066862484312,-0.1147073273892827,-0.4700689132464857,1.4046930176447558,1.7185312361074854,-1.4909174501430542,1.2888830200817936,0.3533281331619519,1.695335817924434,0.8859673215515637,Keep
-1.5807906407335903,0.1378658597820718,0.4829883545837699,-0.3949899150208074,-0.3720910628421813,-0.8883692264006222,1.1781334367992804,-0.9745929223026104,0.0495697631244915,-0.6551929251705456,0.9672360653714214,Keep
1.0036381337838958,-0.9783138306650006,0.8813556630759228,0.3045832321054241,-0.3086560712955486,0.8821085511165765,-0.5814876293625836,0.2498542549355655,-0.4104682196631057,-1.116089402821487,0.7932600058685693,Scale Down
0.0511441150727264,1.6505769060344495,-0.0724093547310075,-0.415707730672595,-1.1158467110584704,-0.0824889223445959,-0.1468847607970948,-1.2966345992099824,-1.4958005662045233,0.7468397865925774,1.386229338013113,Scale Up
1.211370792086916,-0.8845019103274888,-0.0157797830699472,0.64984459051488,0.1184553813761411,-0.9780216620269666,-0.9068044305803532,-0.1828630987787417,0.1635226286025093,1.3583783254528194,1.1435177187516643,Scale Up
0.3424778811167699,1.137562456975462,0.5743094221965502,-1.5332570069798166,0.0247470091416715,0.9607784091525268,-1.3442373545105466,0.2514333886698189,1.4256987490307222,0.7255396675803415,1.362414426266285,Scale Up
-0.7878893759529466,-0.9653964825180856,-1.2949734930357693,-1.581170498042417,-0.3693998508308331,0.6405766130449105,-0.1727398082709507,-0.678384571436464,1.0188578614109405,1.1297570480548211,0.7755867481895727,Scale Down
1.007177755576875,0.548809019739887,-1.2287127364952195,0.3605804086989757,1.4773786393796784,1.0178613913458383,1.2895280768262989,1.315920584584218,1.2547010944290644,-1.652280935322186,1.0800572514127902,Keep
-0.0646588577296805,-0.9950193549010712,1.3381026558057492,1.299664069232694,0.5384802920496566,-1.3495979661117723,-0.5913463336465574,-1.1640603021421414,1.2810795237708497,-1.6887162608520592,0.8637344087957943,Keep
-1.6331383069031893,0.3706060266057897,1.5797112648086609,0.8725337053636765,0.104496281747212,0.5798839129408918,-0.0374651281045802,1.628863843043827,-0.6699641208856181,0.105186689226418,0.5546557354012895,Scale Down
-0.7532294288734431,0.6456345417278058,-0.1636973189181027,1.2388610389662873,0.3561968965395987,0.992170553446315,1.3985101448923571,0.3097936634107864,-0.0486868505125552,0.6083890130130442,0.6028056689590535,Scale Down
-1.476623475664544,-1.2107369996980175,-0.1725414880244631,1.723962788454551,1.3999472836381288,1.038543866205704,0.5602499005772702,1.1275705159176317,1.1955687143270783,0.3901234032323766,0.037242403661553625,Scale Down
-0.6900411667075053,0.0568279210509556,1.0454969245381347,-0.1396664108286541,-1.55307894563973,-0.8017704980092214,-0.8229563973509711,0.8003523581805663,1.3965088321136911,-1.3323289037205028,1.1161798669968561,Scale Up
0.3672277573506372,-1.5706459463663318,-0.7313129583657638,-1.4341130385980565,-1.4496694444778613,0.7215547076495265,-0.6366769683090516,0.0162409857513152,-1.6299828056227996,1.396805125524487,0.8315904984324053,Keep
0.4974690285269805,-1.4748927513690455,1.040962172629193,0.2712980925412717,1.1204426592883268,1.1358362115687963,-0.7367528419772601,-0.4040545491198937,0.832869954397333,0.441035882822599,0.5401375616357242,Scale Down
-0.6841128139670093,0.3078585773553181,-1.325276809222896,-1.6676854902505631,0.5979502170806417,0.0392558040567264,0.2799011840726088,-0.7542430074738917,0.3002027146358586,0.5233617086633872,1.1707145499475662,Scale Up
-1.0456113952842288,0.572421789953167,-1.5799818611213128,-0.4052820325305783,-0.5907823802423977,1.06389869885109,1.6680278814273266,-0.5982126900383601,0.89844535415122,0.0671062325533231,0.7676010106139715,Scale Down
0.478005286409047,0.1147748792357528,-0.7687218682995899,-1.6211121516121598,0.8706502303804146,-1.0530161751798195,0.9337927766311224,-0.1352982539817691,1.0161566697520652,0.5655290174396427,1.5838469859906572,Scale Up
-0.5999718387134104,0.1131152873403972,0.8719345508702896,0.5165173877521053,-0.932507982187098,-1.255153641565191,1.0102217527020765,-1.024032758262962,0.4651109421274723,-1.081056768055834,1.0851896479457719,Keep
0.6788167631724998,-0.4103772888756562,0.4038388394003688,1.2383612293876454,0.2409659132659287,0.0399931078255739,-0.9874940361347714,1.7184610094251929,0.9046950940702884,0.0375977749949085,0.8928837413148619,Keep
0.5551046831413644,0.7879393829406546,1.324257756417666,-1.0278091539278644,1.5486035834878191,-0.3734078339627215,-0.0261602452987128,0.3446746671012534,1.552604175894681,0.6713369257036762,1.5233837411395579,Scale Up
0.3458555865528463,-1.014791356418191,-1.0577465126686234,-0.4786055288149224,0.7554154270650809,0.3382352491809435,1.2100930364935127,1.256511614173816,1.0739178910767946,-0.3000004527640658,0.9106053463174534,Keep
0.3308345666157604,-0.6072927085940604,0.1658866479896507,-0.9822951933653756,-0.7843867487050523,-1.742353405424474,1.0148061231766048,-1.6752347146723352,0.0531738682806848,-0.6460494594482199,1.4296219934490058,Scale Up
-0.6315842234704039,0.1870453705393769,0.3394897602644219,0.5216057768938207,-1.285468170164536,-1.452804802746332,-0.1485286520843651,1.5039366827077698,1.212043887600172,1.1331858477006933,1.1746845617667314,Scale Up
1.0099316341257636,0.6332291364467334,0.4256799676795402,-1.0883518678387163,1.421612271907096,0.3897909598122394,-0.8458382720149812,-0.1670530959641855,0.6708646515631662,-0.6825194193179507,1.4182975685782009,Scale Up
-0.7993298691039044,1.4440071895826128,-0.3935692897451553,-1.4040408889026414,-1.5800507467162257,0.5288956461575669,-1.4970991286950228,-1.5445366589156997,0.2221193785984489,1.2963135884285484,1.22454792296643,Scale Up
-0.4944585365497654,-1.2747128905608869,-1.1406699233700377,-0.40131524837494,-0.7667822021077312,0.0869781552990151,-1.6896390691688412,-0.7155147024338926,1.0588907021295584,-0.5702522066705318,0.7007352681003993,Scale Down
-0.765242972984272,-1.5156508387017398,0.4633999482990587,0.2916100240231847,-0.1014151178284112,1.028575021631531,-1.2633704538484334,-1.2507170710415432,0.804997753472905,0.5503245422422905,0.29504259386987575,Scale Down
1.150179711730648,1.2626929999291954,1.2674281251965538,-0.190639704350866,0.8256176261873589,0.8831098381595923,1.3179191730385365,1.1927983710595778,1.656274322101796,-0.06315351964996,1.3730682275158874,Scale Up
-1.5099318719314074,-0.7359926382027382,-1.1378505636617395,-1.4784058728072291,0.5716027866844798,-0.4256362050184235,-0.6491879737625429,-0.0103332142026865,-0.7378113703414727,-1.1754699785068177,0.8852472443078427,Keep
-1.259100346874839,-0.6937444093386371,0.8717627807783563,-1.1700909485117068,-0.5297460791114169,-1.6696228334864467,-1.3548424503194347,0.2684285420089753,0.8783558838963781,0.5183743637239367,1.166826505536812,Scale Up
-0.2877778687784835,-1.4518753756274785,-0.3667930332364392,-0.475928787200693,-1.5464971351820618,1.3167931287349868,1.5063816169707585,1.3806256651722333,1.774525072431865,-0.0390999706190692,0.531690830770496,Scale Down
1.116903241414014,1.6705437301259638,1.2679590225458763,0.7086808954029656,-0.7935249486166422,0.8163137119384893,0.4283893275748026,0.261143225469285,-0.4384432909704353,-0.5490559906778678,1.2885934759858457,Scale Up
1.5966772747385394,0.5994213165624239,-0.8739161470616418,-0.0540388734992428,1.1069724967434995,1.3746977731578276,-0.2227486522135828,0.0133384305726331,-0.3049025415796773,-0.0716042985751398,1.1496455179169356,Scale Up
0.8603065545576735,1.0431409240300222,-1.614336664404543,-1.2747939846426375,-1.416873971126662,-0.2675343917850914,1.1273168836972962,-1.41214763763474,1.6926165048716866,0.8654277662639525,1.611384440167837,Scale Up
0.4414283110726281,1.5414322826771916,0.3321195629289865,-1.0687118912275222,-0.56752784860393,0.3814200158494615,1.6228238303024125,1.504408225049357,0.3259346251278803,0.6290137623980628,1.5250977538341095,Scale Up
-0.8625646224132444,1.3723613350637924,1.590124276727932,-0.8937973487862116,0.0331187351483173,-0.9237104093831056,1.2967220507099484,-1.603381203960172,0.5589233460731189,-0.0916229470126557,1.4260468946019544,Scale Up
0.5569379022348953,0.5711686015202316,1.3583487303564254,0.2938862719592603,0.3588259556686504,0.8861171670334319,1.4138993812319198,0.6850929257407561,0.4311432303701752,-0.4885324817772463,1.031842510229928,Keep
-1.5361310725016613,0.6782976994232525,0.7918478679275355,-0.5919224365270542,0.1257171901918458,-1.307790407165382,-0.8782596051904489,0.9212274246687158,-1.064531088873644,-0.8239660632951398,1.2210469565826023,Scale Up
1.6396749289107893,-0.5723106031441196,-0.1343481601418092,0.4738189283767899,1.708327078317959,0.4451035893226103,-1.5877407974431763,1.5250450196140035,0.7597546634368992,-1.6027365121563266,1.074465459868241,Keep
-1.462564880754085,-0.3797525063038331,0.9861224665351804,0.2263329120323297,-1.1352475484451374,0.2819215003049366,-1.1990156361061763,0.6744144345766226,0.8739653395648571,-0.5230629186149686,0.5973529037294312,Scale Down
-1.0705995683245326,-0.0645873714081725,0.6169613693729621,-1.460383348287157,-0.3546199295997408,-1.3504985217911063,0.4522781029155228,0.4206085174504487,1.0727319378511018,0.333530891905558,1.315447984642617,Scale Up
0.7491059861476799,-0.7679375286095336,-0.693593066485032,-1.2868093412664965,0.8718047752397675,0.1602653853194197,-0.9359890341910266,1.1297161734476902,1.0320793858787851,0.9301766646271638,1.1873006965706412,Scale Up
-0.5833384481869437,-0.2228402216018387,-1.544587527913024,1.4534000310558874,1.6039372111443542,-1.3294082517718555,-1.4804582301541045,-0.8456338611345462,0.9544375906871,-0.770525276895335,0.8649294692425119,Keep
-0.9425428391523802,-0.9628429309327514,-0.2782934410804191,-0.4027040591483786,-1.5240220906558917,1.5419777465410425,-1.1772417924115122,1.5995169086796903,0.8962508094178226,-1.146844696614764,0.4449104652712952,Scale Down
-0.2346998193740629,0.9291275872732676,0.4097370395838106,0.4085461724715013,1.6757572464081345,-1.736116427632803,0.2083295402432686,0.4838925626885784,-1.5482996518992946,0.70328710422203,1.4162672503075169,Scale Up
-0.163291642374108,-0.2762911694803345,-0.5126860134925733,-1.3964888356101712,1.5070505002402574,-1.674968637735231,-0.2070968498556654,1.468947777746882,-1.0204902735399322,-0.7430602453885008,1.4910886352177177,Scale Up
-0.6737952500309327,-1.487080027331787,0.8184527085942279,1.1043248736790707,-1.7055295030742412,0.6211996490961113,-0.9648179269071658,0.9156927260300708,-1.250026548907854,0.3290630620639671,0.3061403245633424,Scale Down
-1.3988163200147348,1.3229973461887252,1.0142898485944103,-0.9030332345076592,0.9764969768926962,1.1465789908354924,-1.299285814263486,0.6614025238476607,1.4558680785500082,-1.2443403633130472,0.9501311592957744,Keep
-0.0754268916075306,-0.0550716223735443,-1.664028935417354,1.476059990528744,1.1133625658932935,-1.513673349469974,1.5913829164579962,-0.3844683333472132,0.0585462442185364,-1.1394502650552318,1.037391867295046,Keep
-0.2160786752584047,-0.2815567308623949,-0.4599648964101246,-0.2350765562379949,-0.2172191051565665,1.3511771256232952,-1.5395590214133723,-1.2445670892826457,0.2577782345823083,-0.3971844104036331,0.654553768459633,Scale Down
-1.349195552989568,-1.3216808393852275,0.0260000714582178,-1.2770316841842495,1.2370045781172545,0.8781787787930544,-0.5981955987506491,-1.596809806683232,-0.6965939206808637,0.5196558342986567,0.4743607599035794,Scale Down
0.5723715070343858,0.6356587774104207,-1.3348666242382758,0.6035177106081578,0.1420631096097679,-0.6314923130807909,-0.0451267120918467,-1.582328621631811,0.813038334008066,0.6252905708634037,1.2352086176759616,Scale Up
-0.7948952605819348,0.0936623464954968,-1.541195890902075,-1.4683083072684289,0.0265234429646401,-0.1848554183269633,1.5110019399501833,1.318408763395397,-0.0401771506480784,-1.3706171664327411,1.171333873817887,Scale Up
1.535020375796128,0.6895444656192631,-0.3876190511467748,0.3490161192582812,0.3603762422508009,-0.2304050536988554,0.8022541881935137,0.5085693050295798,-0.9740646328528284,1.539948852154684,1.4161292122089895,Scale Up
0.6430717288511022,-0.5000448381900398,-0.5523516740783678,0.6638294192382713,0.1031198988978268,-0.3442780735831899,0.5426165719524615,-0.2339029501219846,0.6776772916462035,0.8636960492710877,0.9890613664976257,Keep
