cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,label
0.5070766143842127,-0.7381062015603709,-0.9138676207695473,-0.6510679275732625,-1.2453904260403483,-0.8011661591127328,1.5016620867174435,-0.8109769325188183,-0.9712730141793218,1.4453624700044136,1
-0.65223756462283,-1.627789343130447,1.260396331475433,-1.73954889858956,0.49541722858455195,-0.6513265317421605,1.0254435239518382,-1.3513300800503056,-1.4560476076490803,-1.4055978496886086,1
0.41677989915563884,1.6829261800013373,0.10433400278180835,-1.7137181974250542,-1.4566013907240434,-1.1230545262130651,-0.22625990957690062,-0.17139090155749734,-0.9587819734751638,0.7108373903109202,0
-0.4513619829653547,1.3191825062655862,1.617525408241254,-0.6427302788706546,-0.794669314597337,0.9026487968272998,-0.9666323745426136,0.5394509429908042,0.4102571870546679,-0.0716042985751398,1
0.5069199628414052,0.1585939537879738,0.8608131035540783,-0.39951759643142226,-0.8670900711557138,1.6901736652685948,-1.1511922247858237,0.8765367951911465,-0.6248635122034437,0.2292815289351028,0
-1.325710982016389,-1.0627328883417806,-0.345214662682433,1.5509732389355868,-1.2177378575712268,-1.104637053966229,1.3047078761877313,-0.45621187051164913,0.5600026624484865,-1.540550554942555,1
1.3812153422036806,0.10465580260367682,1.0236216149281934,0.8674238610783891,-0.7405205537712126,-0.608903324073698,1.057232302554741,0.15316343028344326,-0.4247325193070274,0.39150877682666846,1
-0.0646588577297918,-0.9950193549011066,1.338102655805798,1.2996640692328207,0.5384802920499194,-1.3495979661118325,-0.5913463336465461,-1.1640603021421414,1.2810795237708497,-1.6887162608520592,1
-1.384252186753854,-0.9742714713872878,-1.50882956056807,-0.2615400134280055,1.0446982827867337,-1.3567520849809087,-1.4294856962356481,-0.9412803996020158,-0.9997631934503372,-1.1519186274038578,0
0.2579834597963993,-0.9078437729568671,-1.0989294912834322,0.565907323421664,1.5914846373947626,-0.8807174570774167,0.7567360017652385,-0.39759219787717975,-1.0114100632052512,1.4254823589263268,1
1.5198372285673725,-1.02918973823985,1.6841799035881284,-0.12586616620515495,-1.3908980391531882,-0.018795780477534493,-1.3031150708231742,-0.6383662181062273,-0.6882459457415631,0.025562341894498842,0
-0.1588372222906209,0.23060849849177614,0.44262217640004353,-1.64964943841813,-1.1529608255850001,1.077774747376918,1.198351644214053,-0.18342708022157478,-1.2800681792479145,1.1458966504283201,0
-0.19651907574721544,-1.169700725725662,-1.4555458520591418,-0.48735798230616895,-1.1798678110607825,0.5062570230822276,-0.2905788594289089,1.1761974990796793,-0.8167133316982594,0.8705709657327606,1
0.13807517247658346,-0.42866280682072055,-0.15193246196490715,-1.4757855257379628,0.1875983085968207,-1.1938162875809066,1.5726731964006226,0.9410080742183571,-1.2038087931278905,-0.3976519739917066,0
1.6795284669223116,-0.8928047683803993,0.9835327589584706,-1.232940606427089,1.4592257284644117,0.7116414954209487,-1.5311248070807144,0.8822202161484486,-0.020242195294288997,0.8304297658381568,1
1.4568563949916136,0.7370013945198738,0.2486304203988265,-1.321435636216273,0.8774933059789846,-1.2415624318529783,0.8242535648916207,-0.13961858601370603,-1.1723091219480224,-0.32750011861075734,1
-1.337810386243903,1.048490297614049,-1.0158001237389662,-1.2226262093175837,-1.3007401779222179,1.6231469983062774,0.42201485260059607,0.35925830768789674,0.8404554028662655,1.1243367738671546,1
1.2710703859078525,1.6359561396266806,-1.6475827307531072,-0.6743535757539622,-0.5778995431581176,1.4062588081208627,0.3570604673880107,-0.7731115903877828,-0.46207030861663606,0.2387367037161441,0
0.7375849587570427,-0.7534104218633378,1.009395278557064,-1.2866292486901743,-0.9024158903585073,-1.3306168477007998,-0.4224225720887003,-0.5429075855900319,0.6104017354888933,-0.7382807064881942,1
1.0437386668800295,0.872695512267088,0.5224637954501506,-0.15974972710929247,0.8236737054054047,-0.00791252157304848,-1.1950910298837598,0.27628954520054566,0.1788996054684257,-1.5731587859181975,1
-1.7006155969633232,-0.11980089725250165,0.9637632980283989,0.7696960693240328,1.4813486366000035,1.2781652729107416,-1.6002461500195986,-1.6162970021577936,1.6627029499689698,-0.00143512602426192,0
0.3501573219088761,1.069931845986127,-1.2631991219170002,-0.15928556345398498,-0.5110538540578284,-1.1189990906057663,1.3050283107726193,0.863099154681535,-1.620576933216674,-0.5589787290469825,0
0.9745031398677951,0.9713229452984407,-1.6962884675304841,-1.1390625391151652,-1.7200660217563308,0.9699084541690121,0.5790206510484693,0.9634813981315516,1.6548580084640294,1.310911962678398,1
0.43161386581320577,-1.2986407291988573,-0.38112291355415484,-0.19878236298862945,-1.544121430776924,-0.46760909673484463,-1.1460332911409699,0.1571387566261643,0.7630610307740848,-1.2254300137509646,1
-0.11594805384700375,0.64937901207063,-1.0087759915860994,-1.1361720175059973,-0.8295152862639262,1.6490218458680308,0.5839060468553202,0.7972837470836613,-0.043443399330844075,0.7651959867169432,0
-1.579881767982294,-1.4986902787279799,0.24470183765656553,-1.1167026729295755,0.6401484198256748,0.2134917665731431,1.3676469662767807,0.36580527753677666,1.3540393321579423,-0.5335398064218,0
0.8134357255784647,1.0510163110220194,-0.8771857998413255,-0.31701608721312474,1.1228834040866855,-0.6900332951763819,-0.08316110585470682,1.077868712027941,1.0800091305851018,-0.19578572413346784,0
0.65097802573783,0.5494175088602594,-1.5891313133628224,0.103535050491615,-0.6945066709549239,1.696495825125552,-1.5623599354675015,-0.9860625092532965,-1.4466697650949711,1.6683729843455306,1
-0.6744460884772397,0.44104427915110384,-0.952275099748563,0.7400929198811139,0.009153273062176417,1.0759210437078557,-1.362286642476111,-1.6883522941776856,-1.2678365909509537,0.8163682238560953,1
-1.3276462876895518,0.3240948129674493,1.6192369243002351,0.05007006966307288,-0.8048365147831132,-1.2272186256655955,1.6276029422856528,-0.12949357485808907,1.4172496616995058,1.0996944410586897,1
-0.30182561190076,-0.7287422694648372,-0.09210138928506029,-0.23604127579902878,1.773420708451823,-1.5322462533052317,-0.37708092540582283,-1.0426084160680031,-0.5427554988701039,1.0716752601141388,0
-0.6578519505570714,1.6603685881579817,-1.331400302267152,1.3664093906104058,0.07098847457324624,0.36196864123391276,-0.6457658671125447,-1.625938159370498,-0.16431495527417048,0.49245056034075213,0
1.273468083439115,0.22456727311962035,-1.5471474044027127,0.39242543622621995,-0.882751759592834,0.4744589712864497,-1.7412235865439425,1.698748358274718,-1.1514836727944873,-1.1797126851393362,1
0.1434628211633115,-0.8224443752264755,-0.1111329360376101,1.1576362540774967,0.03279586157521057,0.2524848998461306,0.9219988274757379,0.3361583778472028,0.12053487989933943,-1.2483579467364931,1
-1.449466854705657,-1.5815694385666925,-0.33591111011629543,-0.4719681358493559,0.05205324839340242,-1.5772853977347578,-0.8233131290692256,0.3076306103815902,-0.5267131743502456,-1.4270884575700595,0
-0.16460082327265846,0.6447223906607824,-1.7049676885778606,-0.21729994562579552,-1.323143490545284,1.6370809035432372,0.44637451107642934,1.4414083796595873,1.07766215609189,1.0495958684551139,0
0.07679284784448087,0.9784083446531167,-1.4126637305615009,-0.06814032069994676,0.6414845534014761,1.5003098881672383,0.5456095629067528,-0.7126150334946937,-0.9799798125315679,-1.6042084716002616,1
0.049570723680475666,-0.05745271461729223,-0.09288150384130638,-0.05006839852141145,-1.05888168261037,1.5428082504145304,-0.7890642891568711,-0.019534474490582855,0.9364225236518584,1.4512156734402963,1
0.11695168785099945,-0.08809334127425325,0.6647709875252593,-1.3040881648298477,-1.1182332245960487,1.2973681354905382,0.637406481847464,-0.058852995387533226,-1.6826577306563482,0.6627822437589246,1
-0.37735700175173115,0.6858618699033276,-1.1007182941736382,0.5487513516413645,0.11410466707533617,1.45696508281336,1.3983432196915626,-0.06559759715792272,-1.1897823479685492,-1.090927554915163,1
-1.2643565115722961,1.0043256594478782,-0.8417275889801048,-1.3448206324332679,-0.5743629473632107,0.9966021021743274,1.440073422267953,1.4162719882919672,-1.6579090418059332,0.5494586837458583,0
-1.332717497921398,0.8756917879280804,-1.1429828681940868,-0.8656257395041322,-0.5525747578524045,1.0728402301459241,0.6704638533002117,-0.4811991774481161,-0.7934377469076418,-1.1969259520484115,0
0.305743231098417,-0.5383319572080306,-0.1890976015945634,0.1371196557062925,0.4020354851545664,0.4323547456366489,-0.4038429282869632,1.0650441781808568,-1.0025352940430543,1.4835295125271517,1
1.025890846515228,-0.5643410845137935,1.3516360064863435,1.4412106778510545,0.18042569327465205,1.311724679591258,-0.10382199484007146,0.6567817001719823,1.7183413530164797,0.6328408569522939,1
-0.5217266567456574,-1.188198681726603,0.7432170938345795,-1.6691698635359242,-0.17159672677026672,0.7655319045276769,-1.0624965018144883,1.5389430450673665,0.9600293198088993,1.2877589064837969,1
1.1520539966688632,1.7158963372068248,1.0274832616852365,0.23984652252459404,0.5951935223589159,-0.7601971658375398,1.0148236323267048,-1.382463190008737,-0.041361735212782816,-1.4602681551533472,1
1.5740931305006134,-1.380227249302444,-0.6307987049289245,-0.12356794233045577,0.19391723937944488,-1.193717955793432,-0.6312815506407947,-0.6365241585467597,0.8329765813554258,0.7490390671735155,0
0.32841443147426247,-1.6994505749810196,1.5111696678334054,0.367206708988304,0.6780781844884298,1.2142991989218743,-1.309406291288104,1.4048097316261403,1.6409754588944354,1.0275857454758035,1
-1.0634401876873336,-0.7356948395091691,-1.0130054224296265,0.3880847490083514,1.2947062121365336,-0.7658465918232482,-0.22649852106705542,-1.0823373710174993,1.2169800644977065,0.9574685244347115,0
1.1512665344002249,-0.33798536142737756,0.0557545141692021,-1.2251003388987374,-1.3198381870153875,1.4933129980786393,0.4636354598805863,-1.3271124079749264,-0.22215380942431023,1.3489577850116354,1
-0.6825701318499532,1.274589033089281,0.20724061718784337,0.19525619360378368,1.320946588112898,0.3689368759950858,-0.6177317948223274,0.7262719856265919,0.6074266406379942,-1.273589063322532,0
-0.08354601802526945,0.881022577502095,-0.6107333503570305,0.7549767945406144,-1.6496954492370806,-1.1896711278260972,0.9410501971577107,1.3986463069996584,-0.980224072236521,0.6469370332742125,0
1.078833446016943,-1.3657612610209275,-0.5673008357369932,0.29868766048585427,0.614295810969786,0.7248449203222318,0.2645472256875236,0.5339685219794957,-1.5587264796195845,-0.36241153318690983,0
-1.1458692111134567,0.06765655400845294,0.1758877652377463,1.6946359554171078,-1.7071775370557494,-0.6694896877478803,-1.1995980711961622,1.2389369983088938,1.0846046250104355,1.4554410629028862,0
0.1296343483683549,0.36508243883229335,0.18873190246328111,-0.9933914635694723,0.5311010844697739,-1.5561361628412471,-0.6725865987983272,-0.21491789731748936,1.0918538986854203,-0.9895701593227916,0
0.5841580562693571,0.4356439708333783,1.1652974926080713,0.1978404273726376,-1.3976261466047761,-1.2385004209629464,0.5112629966107302,0.5527256638271696,0.3760400090986159,-0.8926979107419399,1
1.176010320992677,0.39984672138729743,1.2252145407098973,1.3981477986811157,1.0217145285539504,-0.4697441479366613,-1.1123964639777848,-0.671188754971957,-1.0082490374901893,1.514336757830215,1
1.6514374423934464,-0.7095118604157564,-1.3995388665730304,-0.797981562648688,-0.05586268625602962,-0.2925703906242396,-1.3338852964561856,0.8421233550753388,-1.4183452413922815,1.4275084678079786,0
1.3924673670938053,-0.1464641682881816,-0.6260900207613985,0.716710162586112,-0.038818229450309105,-1.0443558119918126,1.6653089794267617,-1.6925836560463574,-0.7174363233539811,0.7648669604882989,0
-0.470105129999609,-0.8356681758592365,0.11015445150936096,-0.3943553924143041,1.6228938882900297,-1.2661040796194256,-0.6300519260113258,-1.3844024128103893,-0.31409414198227253,-0.8086576850782158,0
0.5133726903627659,0.49252865463567425,-0.4201538874300782,0.49692632926840613,-0.41442089266089926,-0.05404555537707574,-0.9339748987999887,-1.2810389083601872,0.8269049270537695,-0.9927218842498053,0
0.3672277573505579,-1.5706459463663602,-0.7313129583658727,-1.4341130385980914,-1.4496694444778493,0.7215547076494289,-0.6366769683090416,0.01624098575131527,-1.6299828056227996,1.3968051255244873,0
0.2509579161581827,0.7482949316179204,-0.04755777707599836,1.251873844042671,-1.2349521715960055,1.1284071746195896,0.7523455920636298,1.3681440962198672,0.22366996692352586,-1.262211682679411,1
0.02272934675073077,-1.5196077492560083,-1.692768049403055,-0.31871272680092316,-0.8138420940467536,-0.9403095016876235,-1.3091837162898843,-1.2767095597958866,-1.6607721964041584,-0.513815549873071,1
1.2825119277411035,1.326221658492252,0.7618521695086672,-0.12192632860992778,0.6102927429089904,-1.1135151320282892,0.8920191299998912,0.5299444136158181,-0.3603474942533486,0.9792881585448068,0
0.7060237349795415,-0.12584255356110416,-0.884047898480442,-0.3727309721475177,-0.045147627157457425,0.4728966875644504,0.6446558864322903,-1.483036461211771,0.16789590745583904,1.5705309742486746,0
0.4029906159945347,-0.04846631617332245,0.7815191034440874,0.367507975693766,-0.3208889611590984,0.9426780462274447,0.664997141412208,1.416671195825489,0.7672775929981018,-0.06112741076830833,0
0.9362956804896935,1.6285073405559893,-0.267040001478106,-0.7359356413685868,-0.3542338180288645,-0.9561659118464174,1.319739375602044,-1.576724309616974,-1.5448233958249746,0.5158287397444257,1
-1.2088020282194896,0.6091570178623782,-1.356588875020486,-0.6657305402777106,0.04762108067041829,1.583352376858918,1.0249433250674234,0.6227205683473855,-0.6773022123210256,0.22093465302949494,1
-1.0427118464614447,-1.1751979136062343,0.8240373255404243,1.5547006633494596,-0.17173032499445876,-1.1278486889341601,0.016301221309427356,-0.061360221384759654,-0.266527125294282,0.8211304455864733,1
-1.0456789953012158,-1.1262248742708085,1.1568866321197728,-1.0292067096655975,0.5083315937422547,1.5931077527183068,1.3898325363457324,-1.6185674978503597,1.0998172325455227,-0.6871950551986854,1
1.570858214774775,0.07000740925733258,-0.16288990606800902,-1.0255589888814065,-0.10797872147108784,0.04558117049305632,1.1207516965243332,-0.2286027688439156,-0.993220204665932,-1.438794864441825,1
0.656063686735897,1.2926388137497393,-1.4707860422366938,0.19619361875827004,-0.8221054951203158,1.354517920545951,1.5834956488781724,1.0093789265483093,0.11277686355881839,-0.6071550957884787,1
1.7169272751759095,1.70433412948404,-1.607876158343204,0.2695267615148084,1.5144202770117792,0.12986514791686227,0.26961834372479143,-1.438203014290817,0.17850599460764713,-1.4832826739885192,1
1.242594714280741,-1.6085124869878185,-1.5167135977908193,-0.8385253912477961,0.43764417506961856,-1.1654990848350353,-0.36668349326087096,-1.1462179195615962,1.2322864408554501,-1.330597186727638,0
0.9910703942492993,0.8573937309475412,1.5844823039526557,-0.1712616087852273,-1.188426037599284,1.2294573130825543,-1.328447790446132,0.9413588745672192,-1.4973572859471163,0.7587886338433438,1
0.2089336595983128,-0.7606222753465173,1.6804439526366461,0.17254988757956766,-0.35473867501636736,1.7053240921209567,0.9628524681334533,-1.360421130385693,0.8041034289062261,-0.8769219689369425,0
-1.2075301538648053,0.6609030529920183,1.5192450895659377,1.4629739805730286,1.524827087134248,-1.008212656048884,-0.166699241030667,-1.5706096343078413,-1.7086807424807466,-1.6117068061793658,0
0.09339304965330046,1.3119216173437327,-0.9501692839185085,-0.2531180958473018,-0.2920456619644622,0.7977757168752909,-0.9346292860608459,-1.6198410058184347,0.5608662352447906,0.6392308926559646,1
-0.6821518462629224,0.11996904935174588,0.13088987580191117,-0.6970551639330185,-1.2429252887962383,-1.4736873091833453,1.1186564380114044,0.10681740679903684,1.2383616952230525,-1.519163850080676,0
0.8127412561105247,1.4736515759493671,-1.7003201604495075,1.2031381586908156,-0.19660278876293635,1.0034446968553083,-1.5587997416785395,-0.921653204249417,-0.48028371420161664,1.6370981754543938,1
1.524074921185441,-1.059363493956264,0.4186851411853083,0.32163418803209587,1.5909682378746455,-1.3422233390915477,-1.5277572162012143,-1.6132252949130794,0.03025336410628723,-1.3013484867181533,1
-1.1337602873458539,0.5598910315463916,1.6104457094310887,-1.011658070463128,0.5963777173050853,0.31923866932574474,-0.38944168030027276,-0.9345852755349937,-0.07686435752023893,-0.2166009623877016,0
-1.4327207831627495,0.5295259893365916,0.4389176230833433,0.5088666667090949,-0.08979848508124265,-0.5275805992576277,0.7827812733875068,0.557789683279369,-0.4119011087958656,-0.6989360964103081,1
0.16029131427281293,0.05513748874682131,-1.618765437477966,1.4032625167867234,1.4856894620260304,1.1790523035925595,1.6026649677422495,0.6083689634643147,-0.23780840189569036,0.31834373387813464,1
-0.78433338806988,0.10757394780408495,1.4471947102733447,0.007407712667871141,-0.4334271885829126,0.5424530652359378,1.7054473511608588,0.560625844289456,-0.7288143112846135,1.7034402534510409,1
-1.543690911947304,-1.650277401892312,0.9455937885072113,-0.02098057637900266,0.12612201740140713,1.2885865385674447,-0.14883105131462446,1.0796060335570552,-1.0431009745516406,1.4999808239593666,0
1.5481038851667388,-1.5161449771919495,-1.6406112701671685,-0.4957374827815162,-1.7297870189388909,-0.5857292400934411,-0.15663428159857956,-0.9547626198394245,-1.6353865718746168,0.7826863283448768,0
1.7335172326562183,1.1483450396921102,-1.6714070613425318,-0.06966559233354036,-1.415023479505741,-1.6988123280737804,0.16287846306374434,-0.11369423888726099,-0.6320959189158787,-0.9322156925191125,1
0.37527349327872556,0.0021437187735262853,0.07484163565011243,-0.9560419148755387,-0.9576881116157148,-0.1236773081791964,1.226222706592835,1.5818304815547228,-0.29834538075941824,1.1912503184714467,0
0.1348997590001592,-1.539779209619244,1.5194632459424806,-0.4894598975155885,1.7446158571322965,1.160754688524849,-1.3442109674455922,0.24129091340970635,-0.9197922689990994,-1.0064544000032225,0
-1.0350044456646115,-0.9879343640003891,0.4648656373562666,0.8679040926941303,0.4558972915868681,1.66440070430054,0.7347390316336384,-0.7540125080833053,1.6079619232417839,-0.6256671504422023,1
0.9870939102047429,1.517014945618893,0.5322834026376,-1.6877326688735337,1.1078241748367346,0.1981010674975766,-0.11274917434683274,0.9031072276964817,-0.2212545161306967,-0.01255274911845333,0
-0.5500157389552321,0.5264221451578169,-1.0187144842400737,0.5748008280398328,-0.5631301754255974,-0.4792943758410544,-1.5156453498734463,0.47486219577044875,1.1029353613020823,-1.6584285306468556,0
0.21489705081420946,0.2538738051125758,0.9123352517469279,0.7866087932204657,1.691839103851158,0.4170097161976215,1.1044509287686215,-1.5593390357905885,1.6731850485937598,-0.582114468071655,0
-0.00345375470539115,-0.9979247982154161,-0.3035693486506582,-0.7573544649687859,1.0760060664183297,-0.4454866759041959,-0.6615519294657363,0.2590771518749338,-1.226174604864723,-1.453756899260176,0
-0.6807396050178721,-1.0250131402071008,0.2734268352032439,0.9536636277599448,1.086740649484784,-1.535376153559403,-1.3167613155828313,-1.2553809701134784,-0.11778586727504925,1.40329906424773,1
-1.1187273377346836,1.105841564443046,0.8262973850410356,-0.029047830303707053,-1.3834202154585316,-1.7093594481521683,0.1395876155711612,0.33231674254376214,1.357806238372861,-1.0085151432247315,1
-0.40387569076928487,-0.16628803462113517,-1.2296619167750693,1.402777128053022,1.1605659643973296,-0.45057041594786734,-1.1999184593240155,-0.13223223011502686,1.1350565190380408,1.1837693010622712,0
-1.5284175872135477,-0.777166428852452,-1.5044556170549026,0.4186411533334671,1.6156937018912048,1.155834562157595,0.6695325265779488,0.8541997105162757,-0.5615804263536678,1.3004004405317091,1
1.3077398267778562,-0.6394414877949322,-0.8022234905430804,-0.1502329716558494,-0.7450331303406323,0.16461045695789994,-1.744013001952176,1.6902316787094782,-0.19879891966774058,-0.5022130460208775,0
1.0441554553918235,0.25392460223924684,0.41411410920049674,-0.9306757059483592,0.9197212997892295,1.5198574184675573,0.10879129790725585,-0.742837781978637,-0.32178474982598726,1.4935042024060525,1
1.3512351857982399,0.7788911501133808,-1.37576992093855,0.9144332637057668,1.2504382904965343,1.0768686090423305,0.706700106222913,-1.340972941201475,0.0738006376024693,0.4382824528039441,0
-0.7793309601402001,0.3968662674202094,0.13213506178805517,0.5544645222269176,0.049910266129361426,1.4344248916843692,-1.0698378211423358,-0.18140077847771652,-1.3830603860493338,-0.6804067245866557,1
0.0759378861281195,-1.5265312528120596,0.18553581271918435,-1.7306218943665073,-1.1252007379334288,-0.9080145506597292,-0.726570528754536,-0.4812993926830823,1.6012268788882862,0.054378112655767544,0
-0.8243333420174007,-1.3449050216976517,0.24229792773201866,-1.6668584229043915,-0.592075666089908,-1.4033189697932684,0.7855945247866306,0.19459663777548136,-0.08401416020727136,1.705050750254405,1
-1.6349710851185875,-1.4020891967977873,1.6236944639793198,0.7935628226279743,1.7388743582155985,0.5049127156883366,1.645209105954673,0.5211149503554591,-0.5945375748693995,1.3918524149248943,1
-0.5614879122404466,0.6761148312888493,1.102495492970356,-0.9195403167421926,-1.0357976676101124,0.9799165416462653,1.7005695149918933,-0.6476456718247262,-0.23803936078781432,0.343055335366314,0
-0.32692429855440525,1.3919589748691474,0.6160996648745376,1.1494970614424291,-0.34824619898539616,0.44096209559643024,-0.6926794864936665,-0.13250590136203644,0.9704784059349546,-0.7270764975443595,1
-0.16400177996593934,-0.274328793056111,-1.6933692032280996,-0.9613110084188451,0.5520841213255744,0.5238310032242283,-0.20720530702647078,0.29208271889704757,0.01489398764128246,0.966473452797608,1
-0.6573404552408383,0.9403999699002547,-1.4491787996439185,0.24214195568607857,-1.514030180370584,0.012517767861284869,-0.43153702147388256,1.1120198974130602,-0.15307921411014802,-0.18394077990227325,1
-1.0812111068888797,-0.08544523855011363,1.2982008134661656,0.38405443159176206,-0.16841493664746898,1.0687337987702579,-1.6780645398663523,-0.9923310752890087,1.2421838555610063,-1.5712538972260461,1
-0.5384098250098035,-0.9166876271077965,-1.2003797427049665,0.1488034588175394,0.4156682590678986,-0.6484852077974542,-1.708570962571386,1.1403252012561216,-1.0155355480003678,-1.5774361268905732,0
-1.0948571759326888,-0.10592998626316179,-1.6061408019039067,1.5503513218244465,-0.004513203440280531,-0.6960770920015309,-0.7930024507415385,0.9297857643652788,-0.20467323170876198,-1.3866355486167399,0
1.589725066616315,0.173621016557667,-1.3866819082311923,1.564413134165313,0.8855313861652792,-0.11643072378779498,1.196641236921759,-0.9676939840943355,-0.6524746786701048,-0.7518227333723961,0
-0.221637415243437,1.4468503536129746,-1.1230439138762651,1.0318584294524091,-1.1842039381327552,-0.47876957897977507,-0.6170572272145587,-0.6364224592695573,-1.1327542519868072,1.2897157466857339,1
0.3327001533703267,1.5059887707592061,-1.145761404937771,-1.3139193404566818,-1.161435354523724,-1.1161480817458866,-0.6151380520073148,1.1760540227497405,-1.7085347891300473,-0.6786403732539337,1
-0.8033523678115881,-0.07121102119537258,-0.7265556415979273,0.7408449359898175,-1.421075606335609,0.45414427109459643,-0.2757418937956716,-1.1670117282364432,-0.15448943801909182,0.29212553860616297,0
0.544147982334889,0.7495861535287692,-0.576101450924345,0.8489750809982112,-1.5527242926017626,0.901324521452019,0.6277186893462345,-1.0351205238943275,-1.511884750305687,0.8555050278948376,1
0.8544034759653519,0.5160841597787034,1.0726231645469395,-0.7536377613659222,-0.6416031719960726,-0.2607764091105484,0.9681842861667573,-1.24875394038996,-0.5122179783472395,0.05865545362814337,1
-0.04441481432383378,-0.3694964018544715,-0.7001228870820396,1.609419165211506,1.2018062979560507,0.16922936828778037,-0.8251631943130019,1.5790927683748808,-0.19246226094354457,-0.9726686014724321,0
-0.6448984355745273,1.4880544326213057,0.9708666937109872,0.22200701908848394,1.6793353870268395,-0.6802270592474974,0.7184361587733258,0.31019708699292786,-0.8035983596434723,1.6729793515465505,0
-0.5528628431957927,0.29122473918642394,-1.2204827463266277,0.3854361773833709,-0.374929871199688,-0.3659748090737813,-1.2366020755401133,-1.2866279128688078,1.3647246483227273,-0.9896740623423634,1
1.5955063742960824,-0.7985678316642479,-0.9054706609486548,1.6405795113751784,-1.5854743380057053,1.2457634623647424,-0.8470169666906765,-0.5763145462322152,-1.2375708672812344,1.1875271269367877,0
-0.31756130229200424,-1.4525606221303389,0.6569160441726971,0.9232529863117838,0.9559677621079804,-1.14970423088697,-1.0086425376142287,0.40354908484473695,-1.5465026813848504,0.038758025380127896,0
0.24145717437679273,-1.2370242321075129,-0.625742961187609,-0.5868118896419294,-0.4914386020247574,0.7864973159502021,0.03517049497201964,-0.140265863303242,1.5414881070700124,0.004608566280835903,1
0.9733165955276843,0.7894270557287484,0.4566617976063938,-1.5936826467940113,-1.4141284976390465,1.300185252663418,0.0954784231129174,-0.8779314705448451,0.7903529226189852,-1.4916122327241985,1
0.880393676132931,1.484417159221021,-1.247333676243919,-1.4916583174667781,1.1816834878192135,0.979330640011703,-0.3073507439959719,0.11588969692166971,-1.5746524344631383,-0.02337598032385774,0
0.2599094886601595,-0.14299211179137905,-0.9644163705375342,-1.5302997763698305,-0.5012605763461455,-0.4069563468107086,-0.3420597218099326,-1.2921642136747056,1.305387662235293,-0.4039207895058768,0
1.3984675872701278,-1.502005132430321,0.17398639240217362,-0.4425184430869028,-0.41145154282874546,-0.15345811827233957,1.64186494871086,-0.8297463579926495,-0.5275287980837271,-0.0016429320634056847,1
1.6890321432861657,-0.041279271381943365,-0.226544304409077,0.2094445767555714,0.7919433236608003,0.7323041598393509,-1.2129591265343738,1.3613747040148179,0.2412289967532894,-0.2650717210179847,1
-1.4256205029952385,-1.7214702969966615,1.3448689805222152,1.4152511530521932,0.3096993500832576,1.042637362837759,1.7235571471847129,1.2875920924737485,1.1519886795242016,-0.6215456639991843,0
1.5164967842098054,1.4545641776201503,-1.0427238563340613,-1.3152646814076097,0.6965799910269935,-0.4213028435404602,-1.2460373306980854,0.3569552670574113,-0.12868325735403233,-1.462484752904214,0
-0.07844184308270041,1.2113681061639772,-1.6406006675817602,0.9581203793545418,-0.3667654861187352,1.2623505342263635,1.1071131928575517,-1.643368291403977,1.3649135800661978,1.5334549134314412,0
-1.2252342230659572,-1.6151517544925058,-0.5488067598167832,-1.4361957476080696,-0.43820599633973667,1.0844660958072458,0.7047950136474722,-0.27833087162644465,0.8478799566509414,1.4419683046983989,1
1.3979147244949197,0.8356703438894243,0.4486067695723564,-0.9301335485071961,0.2411502404755381,1.2186753305172098,-1.7001999217497858,1.0319158316384425,-1.554601504875028,-1.0592544511156674,0
0.38638920443551633,-0.7502314864500114,-1.2556962055117338,0.24122127126735904,0.289266437287096,0.9371493656344887,0.16959127618667688,0.739878328261125,0.2248139357491402,-1.6977731407247416,0
-0.7356381190789819,0.18347380997306792,0.4388311110956812,-0.7452424657567542,1.1720332503285107,-0.3070030248317719,-1.2633361252451736,0.7384520744334414,1.6559305437141996,-0.3233266806579534,0
0.7305414719097119,1.258207748041802,0.7523707658485973,-1.0110156041379688,-0.06671883606822009,0.06747880647924684,1.6426478819563894,-0.6950854806900595,1.1211813490736948,-0.041420471389507975,1
-0.923546579986282,0.7407636905992,-1.1596019943683171,-1.6319825779950086,-0.07551774549490511,-0.26325442316725395,0.8369709966225897,1.1525776575402547,1.6758686960254714,0.9724825107628485,0
-0.9038686599436727,-1.057962228875809,-1.0963172359229996,1.3906844290463056,-0.5710384518199094,-0.9740976437872959,-0.8453352894335756,0.19172923811477455,0.6914362607381224,-1.687746499336055,1
-0.4241985795519434,-1.7143674237501125,-0.13596825852263816,0.7614340591911491,1.45302008653016,1.5981528616368774,-0.21139012426269732,1.141059809900562,-0.09080638660920823,-1.2514750373236496,0
0.6953260657727257,-0.5435604870008667,1.4814114114761292,-0.22168600574224545,-0.5119998651659993,-1.0254702172120986,1.2739036623406585,-1.337040235808987,-0.45144112839673095,1.385289207521937,1
0.026810410475663835,-0.11082634099782905,1.3134483381399416,-1.43644932951166,-1.4024406782436705,1.6251281977287781,0.7590979516171352,-0.3153936239081985,0.4117599856525199,1.3455116681958348,0
0.4617778726762521,1.570953463838761,-0.583513979914707,-0.3112791314731639,-0.23441123679400083,-0.2766387531980379,0.17523061190794062,-1.2046342299216872,0.012479321662763327,1.1529101042494223,0
